0.325632,0.149846
0.344249,0.863002
0.191931,0.47676
0.525559,0.0146794
0.105167,0.267067
0.660421,0.805628
0.00711081,0.152867
0.980041,0.659871
0.772698,0.56856
0.504013,0.0503555
0.887753,0.84225
0.390973,0.571978
0.855403,0.101688
0.846065,0.344249
0.612262,0.150884
0.11597,0.150914
0.735527,0.973632
0.603565,0.221564
0.722434,0.0200201
0.632374,0.0623798
0.123112,0.933134
0.893307,0.242042
0.808435,0.870418
0.103641,0.538591
0.1536,0.0778222
0.910794,0.354259
0.419141,0.871914
0.570818,0.80398
0.110477,0.686117
0.434187,0.383862
0.597156,0.338145
0.768944,0.626209
0.773064,0.174108
0.953276,0.64687
0.0390027,0.245888
0.568407,0.991699
0.388897,0.177923
0.423139,0.687887
0.880337,0.879727
0.0413526,0.906613
0.271645,0.76043
0.643391,0.143437
0.10596,0.601398
0.153203,0.322459
0.0237129,0.743431
0.261788,0.730369
0.585192,0.74456
0.0788903,0.187078
0.383801,0.164739
0.403363,0.358837
0.731864,0.634114
0.144353,0.620197
0.699637,0.860103
0.9241,0.370891
0.789453,0.730857
0.393048,0.214362
0.025544,0.170232
0.290017,0.903562
0.741417,0.901059
0.777062,0.460707
0.845332,0.772942
0.0811182,0.377178
0.846156,0.810755
0.973846,0.299631
0.419599,0.640065
0.12009,0.108737
0.797266,0.445601
0.827387,0.796777
0.758721,0.119541
0.226386,0.0501419
0.508713,0.75515
0.414777,0.943571
0.220222,0.14246
0.595019,0.651387
0.524918,0.422468
0.737541,0.583178
0.731773,0.555101
0.800592,0.848964
0.0559709,0.758721
0.037965,0.461226
0.638478,0.575854
0.426008,0.179052
0.637806,0.722648
0.740715,0.401563
0.175726,0.377392
0.31666,0.0159307
0.417219,0.0650655
0.018952,0.607135
0.566881,0.793634
0.459059,0.935087
0.0622272,0.598498
0.986084,0.0856044
0.745842,0.151738
0.484878,0.201605
0.297037,0.591601
0.511826,0.200323
0.704733,0.229255
0.79986,0.383465
0.0623493,0.288736
0.663869,0.345958
0.466567,0.33607
0.337718,0.0897549
0.300424,0.554491
0.774163,0.74929
0.682913,0.521378
0.938993,0.833979
0.365276,0.6433
0.130314,0.395093
0.856502,0.90585
0.35493,0.022309
0.0578021,0.0938139
0.292093,0.0768456
0.18894,0.138585
0.876644,0.0669576
0.285989,0.748589
0.0326548,0.572527
0.0533464,0.979186
0.58861,0.624439
0.349986,0.898465
0.90524,0.945433
0.0919828,0.00466933
0.247902,0.958647
0.852351,0.552202
0.434187,0.969787
0.938993,0.441694
0.788018,0.429456
0.2331,0.83108
0.931761,0.681784
0.567888,0.123417
0.447615,0.105777
0.930052,0.488174
0.939177,0.055208
0.264443,0.571642
0.524705,0.503952
0.163732,0.553209
0.293283,0.802271
0.224097,0.203742
0.755303,0.450941
0.347789,0.10181
0.817896,0.299234
0.774834,0.664815
0.317484,0.0726646
0.123905,0.150243
0.640034,0.637501
0.224677,0.284585
0.46028,0.907376
0.0220954,0.674795
0.131626,0.799127
0.334452,0.659597
0.75753,0.14362
0.745903,0.756371
0.475692,0.957732
0.415357,0.360027
0.986724,0.983978
0.0824,0.850032
0.857784,0.904172
0.0517289,0.761956
0.633106,0.132908
0.437513,0.17954
0.282449,0.597522
0.448561,0.00415052
0.0184332,0.410413
0.996033,0.256874
0.0146184,0.840632
0.404248,0.0704062
0.0549028,0.489975
0.506851,0.526688
0.646016,0.0809961
0.908292,0.996246
0.624104,0.762078
0.693136,0.135929
0.786554,0.336619
0.36372,0.201117
0.580798,0.322336
0.287423,0.828394
0.380688,0.246681
0.435133,0.945494
0.382061,0.084933
0.691855,0.964171
0.648915,0.247322
0.520981,0.912748
0.340953,0.0207831
0.263192,0.664205
0.654164,0.872555
0.851466,0.916318
0.505539,0.520829
0.223151,0.0798669
0.493118,0.179815
0.211035,0.73159
0.162755,0.884335
0.193457,0.787469
0.112705,0.301035
0.286172,0.0531022
0.967437,0.932188
0.355968,0.307657
0.751549,0.118137
0.637989,0.576495
0.695944,0.74514
0.237892,0.750267
0.00616474,0.0640278
0.299875,0.205451
0.625416,0.527116
0.121982,0.583483
0.52266,0.0482498
0.000122074,0.383892
0.537461,0.593554
0.0816065,0.528642
0.312815,0.507889
0.0097354,0.552934
0.347026,0.484542
0.64095,0.579608
0.695822,0.583178
0.614917,0.73281
0.356487,0.203223
0.0600604,0.147374
0.864467,0.418409
0.214698,0.230171
0.134404,0.579028
0.245308,0.32963
0.0765404,0.587756
0.0438246,0.469802
0.0195318,0.755913
0.284158,0.305124
0.471419,0.645863
0.520188,0.951964
0.249611,0.805811
0.605609,0.853481
0.511277,0.803827
0.217597,0.334086
0.715384,0.466628
0.76516,0.99939
0.0475784,0.729881
0.463363,0.638112
0.339396,0.00585955
0.855129,0.782403
0.0124821,0.475204
0.561052,0.582354
0.079989,0.208563
0.539659,0.151372
0.735313,0.524674
0.63802,0.0385144
0.560259,0.49089
0.715049,0.984008
0.883724,0.972686
0.118168,0.613941
0.321696,0.138157
0.794763,0.231269
0.030427,0.823878
0.819575,0.358226
0.703482,0.668264
0.619556,0.18714
0.844417,0.418928
0.677084,0.595752
0.346019,0.319956
0.992859,0.883023
0.907407,0.985504
0.0900601,0.88229
0.320139,0.666066
0.840632,0.607166
0.155126,0.313639
0.895016,0.0872524
0.880795,0.351787
0.996796,0.549394
0.94409,0.557054
0.963225,0.600787
0.846065,0.958068
0.613147,0.570544
0.742454,0.158422
0.423383,0.665548
0.601062,0.989715
0.194739,0.0969878
0.446944,0.900571
0.509354,0.833979
0.726829,0.988769
0.259896,0.140202
0.323893,0.0818506
0.0327158,0.550218
0.254189,0.772881
0.625385,0.441267
0.575884,0.817408
0.480483,0.857173
0.542772,0.798364
0.316599,0.74041
0.533036,0.464461
0.737724,0.228492
0.784814,0.648732
0.102664,0.171453
0.469405,0.173437
0.435224,0.525742
0.134037,0.647725
0.656758,0.78164
0.0444655,0.563677
0.922208,0.0801721
0.459731,0.597888
0.340983,0.175695
0.369457,0.524064
0.863857,0.900143
0.725517,0.643483
0.61684,0.285806
0.698843,0.138981
0.464095,0.00265511
0.993194,0.259163
0.0801111,0.265877
0.746574,0.739006
0.313242,0.870876
0.0517899,0.362926
0.12122,0.511155
0.627705,0.0767235
0.86053,0.0358287
0.671529,0.554613
0.210211,0.802759
0.424665,0.627522
0.511948,0.783593
0.482376,0.479049
0.807123,0.577197
0.378735,0.0152593
0.352733,0.987274
0.478408,0.314432
0.896878,0.320902
0.706351,0.56328
0.495163,0.0639668
0.146397,0.385571
0.149663,0.0897549
0.0405896,0.969909
0.051088,0.0570086
0.219825,0.902127
0.706015,0.153722
0.497604,0.109409
0.729728,0.842799
0.0578021,0.821924
0.586871,0.766137
0.367931,0.957854
0.0601215,0.462844
0.648946,0.839259
0.728965,0.0584429
0.432997,0.643574
0.239082,0.580889
0.240303,0.498154
0.644673,0.0597247
0.906461,0.62331
0.603534,0.0649129
0.591266,0.430677
0.70745,0.841151
0.000579852,0.982757
0.728385,0.694174
0.852412,0.720145
0.0618305,0.785485
0.117832,0.862453
0.149052,0.99115
0.0694601,0.389447
0.158635,0.981689
0.667013,0.00845363
0.709311,0.178655
0.312296,0.0143437
0.915098,0.744499
0.504837,0.448317
0.533677,0.261879
0.428632,0.461806
0.499985,0.258797
0.00228889,0.291665
0.625324,0.23542
0.423048,0.753075
0.74398,0.349315
0.736137,0.656056
0.0884732,0.415204
0.460952,0.0521867
0.174444,0.375042
0.805109,0.717765
0.976409,0.895657
0.497391,0.779199
0.675985,0.248817
0.771508,0.8876
0.763695,0.131596
0.530992,0.848323
0.775292,0.581805
0.227515,0.111606
0.444227,0.645528
0.482894,0.031312
0.551469,0.953093
0.986694,0.296945
0.253639,0.859279
0.700552,0.445936
0.171148,0.304209
0.900235,0.862545
0.0171209,0.0513627
0.0868252,0.168828
0.048677,0.458663
0.298502,0.414991
0.121891,0.438948
0.853725,0.974212
0.631184,0.766381
0.0573748,0.549303
0.115024,0.384655
0.901303,0.196753
0.808802,0.873348
0.289712,0.774621
0.926084,0.728904
0.821772,0.720328
0.949828,0.616108
0.661672,0.565111
0.714591,0.246742
0.528123,0.0907926
0.560839,0.0412915
0.334117,0.53563
0.342936,0.230018
0.508316,0.754784
0.571886,0.550127
0.529252,0.742637
0.473952,0.194281
0.70394,0.422437
0.246681,0.167974
0.72161,0.109806
0.293466,0.710837
0.0142216,0.55623
0.717673,0.938902
0.454848,0.979034
0.858058,0.363811
0.425062,0.983825
0.146214,0.445173
0.782952,0.785913
0.0676901,0.832301
0.762658,0.636555
0.507797,0.451796
0.33668,0.860836
0.263375,0.0971099
0.0726341,0.412732
0.00207526,0.676077
0.0150151,0.354534
0.449843,0.773095
0.623951,0.165807
0.0882595,0.682028
0.301523,0.289071
0.143101,0.565935
0.537614,0.817804
0.144932,0.900082
0.205725,0.733421
0.843287,0.854366
0.0407727,0.597339
0.755516,0.771508
0.829615,0.104282
0.132023,0.397107
0.345592,0.403211
0.618244,0.0179754
0.558916,0.592059
0.395459,0.164922
0.153081,0.29255
0.0813318,0.0361034
0.879696,0.711386
0.171545,0.297617
0.782067,0.093997
0.303354,0.416944
0.819514,0.977081
0.12302,0.186102
0.923032,0.146153
0.037965,0.590503
0.0140385,0.704764
0.634816,0.679464
0.0171514,0.160741
0.044557,0.595355
0.398389,0.936888
0.0367443,0.416883
0.260079,0.211035
0.12299,0.973144
0.523515,0.49324
0.45146,0.284738
0.230873,0.844905
0.774041,0.788018
0.497574,0.146947
0.266579,0.998718
0.14597,0.323283
0.484329,0.771355
0.552416,0.925138
0.232887,0.810633
0.737968,0.983459
0.636799,0.591052
0.234931,0.534715
0.18656,0.340709
0.759667,0.727195
0.0454115,0.246254
0.223548,0.913205
0.397076,0.534379
0.112888,0.634205
0.115787,0.58681
0.769494,0.904508
0.539842,0.74453
0.602435,0.700247
0.629994,0.957854
0.763298,0.0596026
0.29371,0.938353
0.31492,0.700613
0.156865,0.969146
0.42616,0.562609
0.563799,0.0294198
0.622791,0.178167
0.0871914,0.389874
0.626484,0.281075
0.32902,0.33488
0.813074,0.556871
0.293741,0.168035
0.821009,0.942289
0.114872,0.157201
0.341472,0.379864
0.416578,0.57503
0.621509,0.433668
0.0909757,0.491501
0.711142,0.672842
0.773064,0.47499
0.986023,0.228767
0.793756,0.857326
0.976623,0.432386
0.893094,0.719687
0.0352794,0.937956
0.474105,0.255776
0.872707,0.239143
0.67925,0.667714
0.494217,0.984222
0.070101,0.251686
0.568438,0.996124
0.191992,0.829218
0.758232,0.403943
0.804621,0.180364
0.0459914,0.792047
0.0597552,0.635273
0.584643,0.772759
0.40788,0.479873
0.104556,0.889523
0.514084,0.332621
0.409223,0.256111
0.965331,0.147954
0.989257,0.838496
0.0498367,0.00302133
0.287362,0.785424
0.390088,0.324046
0.644887,0.714347
0.71041,0.707938
0.460738,0.358409
0.520768,0.996368
0.595172,0.481216
0.997742,0.757805
0.548479,0.465255
0.843959,0.833888
0.446425,0.480453
0.407514,0.106845
0.36372,0.63918
0.842036,0.143437
0.0164495,0.043611
0.589434,0.872555
0.355022,0.132237
0.965758,0.95172
0.0885952,0.231025
0.132206,0.98001
0.672689,0.716239
0.23191,0.212195
0.790521,0.694815
0.973937,0.931669
0.860164,0.608325
0.445967,0.137364
0.598102,0.667348
0.436872,0.701773
0.170568,0.521897
0.0497757,0.655629
0.964446,0.0745262
0.888028,0.755913
0.507981,0.842372
0.594195,0.993316
0.573748,0.77398
0.0240486,0.195441
0.993927,0.927885
0.836726,0.381817
0.220161,0.918363
0.781518,0.027253
0.158635,0.535173
0.464156,0.889584
0.311747,0.443617
0.871944,0.558092
0.757714,0.370373
0.440352,0.37904
0.999359,0.682424
0.942045,0.914151
0.213263,0.764611
0.97879,0.588763
0.93057,0.102206
0.358867,0.685598
0.680532,0.47499
0.14008,0.340464
0.628498,0.168676
0.620045,0.696219
0.739067,0.61034
0.0549944,0.871059
0.495865,0.333903
0.388714,0.897732
0.709372,0.681906
0.771844,0.289499
0.44377,0.149754
0.153966,0.389477
0.594195,0.779138
0.729118,0.159154
0.145634,0.506058
0.515732,0.563005
0.644856,0.870571
0.853236,0.204566
0.916166,0.993957
0.0951262,0.371349
0.552843,0.22956
0.281289,0.143498
0.215125,0.394147
0.0695212,0.723838
0.26603,0.985046
0.708518,0.644154
0.776421,0.290262
0.332743,0.00543229
0.43025,0.797296
0.361064,0.406964
0.361827,0.807001
0.280129,0.721427
0.455519,0.658773
0.593585,0.371838
0.140019,0.473434
0.218818,0.266762
0.207648,0.819849
0.111972,0.0500198
0.690481,0.211493
0.402875,0.820856
0.324442,0.839656
0.820978,0.981292
0.632313,0.448927
0.693411,0.36671
0.157262,0.761742
0.296762,0.315775
0.87817,0.35783
0.843654,0.835932
0.337382,0.415021
0.884854,0.521226
0.51326,0.217811
0.409284,0.37788
0.967406,0.839442
0.422315,0.21482
0.299142,0.904355
0.283547,0.754448
0.437544,0.836756
0.585986,0.120457
0.802698,0.501938
0.857295,0.85934
0.867306,0.646352
0.86462,0.150456
0.149998,0.0425733
0.804224,0.362835
0.171545,0.746055
0.156865,0.612934
0.405194,0.368847
0.491012,0.481277
0.752281,0.777825
0.993835,0.543474
0.574541,0.122318
0.0125431,0.871548
0.814631,0.598651
0.386608,0.162542
0.235115,0.856807
0.852016,0.650472
0.308603,0.456221
0.299203,0.457228
0.788903,0.276559
0.16596,0.539689
0.495376,0.289743
0.745933,0.888424
0.341533,0.599689
0.694693,0.134831
0.138646,0.155766
0.514206,0.222694
0.206366,0.0463881
0.297159,0.300302
0.321085,0.778954
0.512192,0.489608
0.0332957,0.452223
0.111362,0.688681
0.885739,0.227729
0.741386,0.0634175
0.56267,0.00625629
0.339305,0.385235
0.502457,0.715354
0.894406,0.870388
0.00408948,0.114658
0.657277,0.677633
0.359233,0.525315
0.577471,0.720542
0.0405896,0.388714
0.250893,0.950194
0.478713,0.0624409
0.158208,0.764977
0.457289,0.758171
0.475478,0.703635
0.659505,0.0285653
0.238289,0.0777001
0.395398,0.709525
0.140873,0.699606
0.0426038,0.723258
0.750969,0.362774
0.231056,0.649403
0.421979,0.230018
0.302927,0.469649
0.683889,0.786248
0.0794092,0.392651
0.393567,0.511826
0.465468,0.165197
0.426557,0.933226
0.923338,0.775842
0.190649,0.206366
0.346904,0.957549
0.743309,0.889981
0.367382,0.395337
0.793634,0.0640278
0.621998,0.0451674
0.370586,0.450819
0.0167852,0.470687
0.438307,0.693655
0.514878,0.60329
0.239875,0.450331
0.481277,0.832911
0.651173,0.457167
0.115543,0.834559
0.325266,0.220161
0.00390637,0.0377209
0.909543,0.48912
0.321268,0.14481
0.116031,0.171331
0.715262,0.603992
0.926695,0.841121
0.402936,0.444044
0.714438,0.500961
0.511948,0.376629
0.561937,0.751396
0.196539,0.572008
0.558306,0.0245674
0.560839,0.0153203
0.355998,0.0393994
0.919523,0.849025
0.768639,0.132939
0.427839,0.607593
0.690939,0.625355
0.61214,0.751762
0.122349,0.874233
0.831782,0.406995
0.575396,0.174566
0.204047,0.714103
0.649953,0.160924
0.0233467,0.696615
0.0548112,0.867306
0.205542,0.052797
0.858058,0.101993
0.789087,0.777154
0.246529,0.292917
0.0239875,0.0184332
0.577197,0.459822
0.0800501,0.0803552
0.999908,0.469802
0.905301,0.970977
0.43437,0.232246
0.26603,0.407178
0.181463,0.989563
0.500198,0.680685
0.950774,0.35963
0.0141911,0.291208
0.585223,0.286752
0.0558184,0.753929
0.264412,0.556871
0.793207,0.48674
0.467605,0.0334178
0.232032,0.183874
0.477767,0.270425
0.00186163,0.582232
0.707816,0.658467
0.542741,0.0263375
0.630451,0.760338
0.72338,0.738578
0.592792,0.992309
0.422437,0.200537
0.296854,0.307321
0.103885,0.552263
0.227546,0.0364086
0.91757,0.414869
0.808893,0.544694
0.356639,0.043733
0.570238,0.857814
0.00283822,0.217658
0.103427,0.915555
0.39079,0.770745
0.0922269,0.60857
0.522843,0.17304
0.195227,0.254585
0.0653401,0.0664388
0.063509,0.67037
0.758202,0.161626
0.274422,0.495407
0.0679647,0.402875
0.462539,0.924131
0.617145,0.806391
0.429182,0.502274
0.419111,0.879086
0.511643,0.144261
0.451888,0.0233161
0.9935,0.0272835
0.600574,0.834559
0.837031,0.518601
0.500076,0.697409
0.519578,0.792474
0.309763,0.587329
0.254006,0.292581
0.951018,0.483108
0.375835,0.696646
0.838435,0.297372
0.17716,0.538926
0.637226,0.730491
0.969359,0.147557
0.0765099,0.954955
0.655416,0.0522172
0.350932,0.535752
0.593463,0.518967
0.141209,0.493667
0.0322581,0.368297
0.785272,0.917081
0.900601,0.732536
0.630757,0.0289621
0.230964,0.908963
0.100711,0.115421
0.999847,0.964934
0.503342,0.221381
0.664632,0.251259
0.116764,0.0204169
0.179571,0.479873
0.581103,0.764672
0.771294,0.522324
0.127903,0.720908
0.255196,0.585192
0.678976,0.999298
0.174291,0.918668
0.345408,0.180883
0.541673,0.714743
0.358562,0.650472
0.467299,0.35078
0.96353,0.0402844
0.451338,0.635517
0.307077,0.691733
0.624378,0.212714
0.850917,0.540696
0.716391,0.779748
0.341288,0.332987
0.0353099,0.276528
0.867092,0.576159
0.236702,0.701773
0.0363475,0.133854
0.165716,0.711936
0.803888,0.869045
0.552416,0.660176
0.979827,0.242073
0.842128,0.230628
0.95172,0.270608
0.941496,0.324839
0.650319,0.756523
0.162145,0.356151
0.291055,0.187017
0.142521,0.608875
0.921812,0.215766
0.0297555,0.818018
0.308908,0.13007
0.702383,0.625752
0.192175,0.211188
0.315317,0.0715354
0.440138,0.392834
0.948698,0.771294
0.137303,0.125309
0.640828,0.942351
0.133854,0.850581
0.587756,0.930631
0.0899075,0.995117
0.78988,0.395672
0.544908,0.886502
0.927,0.810358
0.0435499,0.500168
0.743156,0.431166
0.850154,0.442457
0.722678,0.39552
0.28135,0.0761437
0.338237,0.102298
0.190008,0.194952
0.652638,0.531663
0.630116,0.152959
0.555071,0.660878
0.23487,0.855647
0.4138,0.631794
0.33903,0.518052
0.425825,0.826624
0.376324,0.597247
0.44499,0.508408
0.583758,0.804621
0.570238,0.181677
0.543718,0.604389
0.274453,0.330638
0.595233,0.105045
0.355815,0.690146
0.645558,0.74929
0.492599,0.706259
0.413587,0.709128
0.682791,0.342601
0.635853,0.392499
0.34959,0.888577
0.267037,0.967223
0.394391,0.925687
0.205512,0.308878
0.978088,0.108524
0.575884,0.278756
0.312082,0.916501
0.0989105,0.738182
0.240761,0.0319224
0.581286,0.205298
0.895596,0.502335
0.0550249,0.5609
0.203192,0.341166
0.599261,0.709006
0.528092,0.725028
0.374126,0.599078
0.231269,0.442396
0.899564,0.515732
0.426344,0.750633
0.108921,0.042085
0.71395,0.297555
0.209571,0.603504
0.175939,0.263741
0.881191,0.997375
0.410932,0.381481
0.843257,0.815638
0.891446,0.987335
0.323008,0.166173
0.425336,0.763817
0.45497,0.599139
0.00137333,0.326975
0.143284,0.644581
0.801294,0.315989
0.41847,0.867916
0.65862,0.140599
0.819178,0.848903
0.746605,0.0434584
0.830836,0.990997
0.775384,0.632893
0.912259,0.566759
0.480453,0.542619
0.141148,0.906034
0.683462,0.374889
0.0102237,0.132817
0.706107,0.582781
0.404798,0.357341
0.419324,0.4485
0.293252,0.729423
0.708304,0.813318
0.161931,0.259316
0.634419,0.715995
0.725181,0.812555
0.0762658,0.595538
0.941832,0.184668
0.1301,0.214576
0.870113,0.662465
0.0512101,0.95996
0.391278,0.977721
0.0179144,0.676016
0.333811,0.0596026
0.498856,0.68804
0.0290231,0.49266
0.504837,0.170843
0.830073,0.0852992
0.507279,0.519547
0.624348,0.456862
0.303232,0.878384
0.872097,0.0475478
0.609516,0.484268
0.200964,0.459151
0.666189,0.980804
0.0889309,0.531785
0.631214,0.359233
0.666128,0.0631123
0.0474868,0.682913
0.166967,0.576769
0.163213,0.250679
0.0643025,0.04532
0.387066,0.356639
0.416089,0.975219
0.659383,0.301157
0.456313,0.758599
0.0207526,0.810663
0.961394,0.699667
0.159001,0.521439
0.423017,0.620411
0.215857,0.684622
0.559313,0.453261
0.634785,0.747612
0.194403,0.726035
0.330973,0.969054
0.0392468,0.345592
0.965117,0.723167
0.403394,0.586901
0.601367,0.649648
0.369945,0.693258
0.532029,0.305887
0.464705,0.993896
0.548997,0.476882
0.350658,0.94586
0.4438,0.800073
0.578936,0.00552385
0.0177007,0.860561
0.927885,0.736747
0.382458,0.413404
0.361217,0.0613422
0.833491,0.889218
0.136509,0.0587176
0.0765709,0.839045
0.0953703,0.220161
0.0894192,0.474899
0.666463,0.564898
0.398938,0.962645
0.61272,0.523331
0.0560625,0.622486
0.0538652,0.994446
0.0890835,0.694418
0.795862,0.482955
0.716483,0.824213
0.497635,0.723289
0.101047,0.926176
0.707755,0.695364
0.926328,0.579363
0.30076,0.440077
0.576067,0.613239
0.345592,0.57918
0.199133,0.0386975
0.936796,0.946867
0.440016,0.981628
0.0196539,0.238746
0.11652,0.77401
0.741203,0.0848109
0.626392,0.860012
0.357219,0.452345
0.36317,0.672567
0.227821,0.78518
0.923673,0.136723
0.931547,0.785516
0.387066,0.956755
0.0302438,0.244758
0.448103,0.341899
0.51561,0.829218
0.684683,0.328623
0.468215,0.227058
0.741447,0.35432
0.961241,0.56328
0.711081,0.239357
0.739036,0.487869
0.493423,0.233619
0.702811,0.84463
0.415113,0.283731
0.73394,0.325968
0.889554,0.177221
0.886349,0.0204779
0.399579,0.719871
0.479568,0.259133
0.583636,0.602435
0.123203,0.666738
0.706381,0.113437
0.204382,0.824702
0.295663,0.353435
0.869259,0.451216
0.2266,0.107608
0.0299997,0.505509
0.0342112,0.0332347
0.42851,0.121891
0.735801,0.317209
0.287637,0.780541
0.944273,0.460952
0.582171,0.620289
0.553972,0.348399
0.459487,0.300821
0.779778,0.253487
0.842555,0.31962
0.830988,0.943266
0.74517,0.190191
0.00134281,0.532884
0.331919,0.388195
0.456404,0.249184
0.253121,0.470992
0.499008,0.758202
0.286508,0.277627
0.594989,0.21363
0.81698,0.614917
0.939665,0.682455
0.185247,0.336131
0.846553,0.103366
0.437056,0.218757
0.73983,0.434919
0.503861,0.546861
0.0312815,0.149266
0.346629,0.805292
0.663442,0.727927
0.0935698,0.391034
0.599902,0.315653
0.703482,0.748863
0.0442518,0.18891
0.185278,0.836451
0.668722,0.194891
0.906156,0.326395
0.633747,0.817621
0.018128,0.450514
0.679922,0.0270089
0.535539,0.893033
0.0734581,0.567919
0.0937529,0.638752
0.686544,0.844111
0.92114,0.182836
0.993133,0.0549638
0.0549028,0.00784326
0.262825,0.739891
0.332499,0.734855
0.73278,0.387249
0.18952,0.854274
0.0392773,0.264229
0.795648,0.443587
0.690847,0.123478
0.559587,0.777123
